,Unnamed: 0,Step,Episode return,Success,Episode length
24474,,4033279.0,1.5000000000000067,False,100.0
24475,,4033379.0,2.500000000000017,False,100.0
24476,,4033479.0,1.5000000000000062,False,100.0
24477,,4033579.0,0.5000000000000018,False,100.0
24478,,4033679.0,2.0000000000000124,False,100.0
24479,,4033779.0,-3.999999999999984,False,100.0
24480,,4033879.0,2.000000000000014,False,100.0
24481,,4033979.0,2.5000000000000107,False,100.0
24482,,4034066.0,6.13,True,87.0
24483,,4034166.0,4.000000000000005,False,100.0
24484,,4034209.0,7.07,True,43.0
24485,,4034264.0,9.45,True,55.0
24486,,4034308.0,4.560000000000001,True,44.0
24487,,4034328.0,8.8,True,20.0
24488,,4034397.0,6.310000000000003,True,69.0
24489,,4034497.0,1.5000000000000067,False,100.0
24490,,4034597.0,2.500000000000004,False,100.0
24491,,4034655.0,7.92,True,58.0
24492,,4034727.0,4.7800000000000065,True,72.0
24493,,4034755.0,9.72,True,28.0
24494,,4034855.0,0.9999999999999998,False,100.0
24495,,4034955.0,0.49999999999999956,False,100.0
24496,,4035055.0,2.0000000000000178,False,100.0
24497,,4035155.0,-2.0000000000000004,False,100.0
24498,,4035255.0,-3.5,False,100.0
24499,,4035355.0,3.500000000000017,False,100.0
24500,,4035455.0,2.000000000000014,False,100.0
24501,,4035555.0,-0.5000000000000004,False,100.0
24502,,4035603.0,9.52,True,48.0
24503,,4035703.0,0.5,False,100.0
24504,,4035803.0,3.500000000000017,False,100.0
24505,,4035818.0,9.35,True,15.0
24506,,4035918.0,2.000000000000018,False,100.0
24507,,4035951.0,9.17,True,33.0
24508,,4036051.0,2.000000000000016,False,100.0
24509,,4036151.0,3.0000000000000133,False,100.0
24510,,4036251.0,-0.9999999999999991,False,100.0
24511,,4036351.0,3.0000000000000133,False,100.0
24512,,4036375.0,8.76,True,24.0
24513,,4036475.0,3.500000000000015,False,100.0
24514,,4036522.0,9.53,True,47.0
24515,,4036604.0,7.180000000000007,True,82.0
24516,,4036704.0,2.500000000000017,False,100.0
24517,,4036804.0,-2.000000000000001,False,100.0
24518,,4036904.0,3.5000000000000213,False,100.0
24519,,4037004.0,2.000000000000015,False,100.0
24520,,4037104.0,2.5000000000000178,False,100.0
24521,,4037204.0,2.500000000000016,False,100.0
24522,,4037304.0,0.9999999999999996,False,100.0
24523,,4037404.0,0.5000000000000018,False,100.0
24524,,4037504.0,-1.0000000000000007,False,100.0
24525,,4037604.0,2.000000000000015,False,100.0
24526,,4037681.0,0.7300000000000075,True,77.0
24527,,4037781.0,2.0000000000000107,False,100.0
24528,,4037881.0,3.500000000000017,False,100.0
24529,,4037981.0,1.4999999999999996,False,100.0
24530,,4038027.0,7.04,True,46.0
24531,,4038127.0,-8.999999999999984,False,100.0
24532,,4038183.0,9.44,True,56.0
24533,,4038283.0,3.0000000000000164,False,100.0
24534,,4038383.0,3.5000000000000115,False,100.0
24535,,4038483.0,3.0000000000000115,False,100.0
24536,,4038583.0,2.5000000000000075,False,100.0
24537,,4038644.0,3.3900000000000103,True,61.0
24538,,4038696.0,5.980000000000003,True,52.0
24539,,4038796.0,1.5000000000000062,False,100.0
24540,,4038896.0,2.000000000000018,False,100.0
24541,,4038996.0,2.000000000000013,False,100.0
24542,,4039012.0,9.84,True,16.0
24543,,4039087.0,4.750000000000001,True,75.0
24544,,4039187.0,-9.999999999999982,False,100.0
24545,,4039217.0,8.7,True,30.0
24546,,4039317.0,2.0000000000000164,False,100.0
24547,,4039366.0,9.51,True,49.0
24548,,4039466.0,3.500000000000016,False,100.0
24549,,4039485.0,9.81,True,19.0
24550,,4039585.0,3.0000000000000187,False,100.0
24551,,4039685.0,3.500000000000015,False,100.0
24552,,4039785.0,3.0000000000000187,False,100.0
24553,,4039885.0,3.0000000000000133,False,100.0
24554,,4039985.0,3.500000000000017,False,100.0
24555,,4040085.0,3.0000000000000173,False,100.0
24556,,4040185.0,3.5000000000000027,False,100.0
24557,,4040285.0,3.5000000000000195,False,100.0
24558,,4040385.0,-1.0000000000000007,False,100.0
24559,,4040485.0,3.0000000000000098,False,100.0
24560,,4040585.0,3.5000000000000178,False,100.0
24561,,4040685.0,3.5000000000000133,False,100.0
24562,,4040723.0,7.62,True,38.0
24563,,4040823.0,3.5000000000000178,False,100.0
24564,,4040923.0,3.000000000000014,False,100.0
24565,,4041023.0,2.500000000000018,False,100.0
24566,,4041058.0,4.650000000000001,True,35.0
24567,,4041158.0,-5.999999999999992,False,100.0
24568,,4041258.0,-6.4999999999999885,False,100.0
24569,,4041282.0,9.26,True,24.0
24570,,4041310.0,9.72,True,28.0
24571,,4041410.0,3.5000000000000107,False,100.0
24572,,4041510.0,2.5000000000000018,False,100.0
24573,,4041610.0,2.000000000000011,False,100.0
24574,,4041629.0,8.31,True,19.0
24575,,4041729.0,-1.0000000000000007,False,100.0
24576,,4041764.0,8.15,True,35.0
24577,,4041864.0,2.000000000000017,False,100.0
24578,,4041937.0,7.27,True,73.0
24579,,4042030.0,7.069999999999999,True,93.0
24580,,4042067.0,8.629999999999999,True,37.0
24581,,4042167.0,3.5000000000000124,False,100.0
24582,,4042267.0,-4.999999999999994,False,100.0
24583,,4042367.0,2.500000000000011,False,100.0
24584,,4042377.0,9.9,True,10.0
24585,,4042404.0,9.73,True,27.0
24586,,4042504.0,3.5735303605122226e-16,False,100.0
24587,,4042604.0,1.500000000000007,False,100.0
24588,,4042704.0,1.6896206656014101e-15,False,100.0
24589,,4042804.0,3.0000000000000155,False,100.0
24590,,4042904.0,1.500000000000003,False,100.0
24591,,4043004.0,2.5000000000000173,False,100.0
24592,,4043017.0,8.870000000000001,True,13.0
24593,,4043093.0,8.24,True,76.0
24594,,4043193.0,-0.9999999999999978,False,100.0
24595,,4043293.0,0.9999999999999996,False,100.0
24596,,4043393.0,0.49999999999999956,False,100.0
24597,,4043424.0,8.19,True,31.0
24598,,4043524.0,3.500000000000017,False,100.0
24599,,4043624.0,1.0000000000000078,False,100.0
24600,,4043665.0,6.59,True,41.0
24601,,4043765.0,3.000000000000021,False,100.0
24602,,4043865.0,2.500000000000015,False,100.0
24603,,4043965.0,3.000000000000013,False,100.0
24604,,4044038.0,2.770000000000013,True,73.0
24605,,4044138.0,-1.0000000000000007,False,100.0
24606,,4044238.0,2.500000000000014,False,100.0
24607,,4044338.0,-2.0000000000000004,False,100.0
24608,,4044438.0,3.5000000000000187,False,100.0
24609,,4044487.0,6.510000000000001,True,49.0
24610,,4044582.0,7.55,True,95.0
24611,,4044672.0,9.1,True,90.0
24612,,4044772.0,1.0000000000000002,False,100.0
24613,,4044818.0,6.540000000000004,True,46.0
24614,,4044918.0,-5.999999999999987,False,100.0
24615,,4045018.0,3.0000000000000124,False,100.0
24616,,4045061.0,6.070000000000001,True,43.0
24617,,4045161.0,2.5000000000000075,False,100.0
24618,,4045212.0,7.99,True,51.0
24619,,4045312.0,3.500000000000015,False,100.0
24620,,4045332.0,9.3,True,20.0
24621,,4045368.0,2.140000000000006,True,36.0
24622,,4045468.0,2.000000000000006,False,100.0
24623,,4045506.0,9.120000000000001,True,38.0
24624,,4045537.0,7.6899999999999995,True,31.0
24625,,4045637.0,4.000000000000009,False,100.0
24626,,4045737.0,-1.499999999999996,False,100.0
24627,,4045837.0,-2.9999999999999813,False,100.0
24628,,4045937.0,-1.0000000000000007,False,100.0
24629,,4046018.0,1.6900000000000048,True,81.0
24630,,4046118.0,3.500000000000006,False,100.0
24631,,4046218.0,-1.499999999999988,False,100.0
24632,,4046267.0,9.51,True,49.0
24633,,4046324.0,1.9300000000000015,True,57.0
24634,,4046424.0,-1.999999999999982,False,100.0
24635,,4046524.0,-1.5000000000000009,False,100.0
24636,,4046624.0,2.5000000000000098,False,100.0
24637,,4046634.0,9.9,True,10.0
24638,,4046734.0,2.0000000000000115,False,100.0
24639,,4046834.0,2.000000000000008,False,100.0
24640,,4046882.0,7.520000000000002,True,48.0
24641,,4046982.0,3.000000000000016,False,100.0
24642,,4047024.0,8.58,True,42.0
24643,,4047124.0,3.5735303605122226e-16,False,100.0
24644,,4047144.0,8.8,True,20.0
24645,,4047162.0,7.82,True,18.0
24646,,4047262.0,1.5000000000000022,False,100.0
24647,,4047362.0,3.5000000000000204,False,100.0
24648,,4047462.0,3.0000000000000133,False,100.0
24649,,4047473.0,9.39,True,11.0
24650,,4047573.0,-1.9999999999999953,False,100.0
24651,,4047673.0,4.000000000000015,False,100.0
24652,,4047773.0,4.000000000000016,False,100.0
24653,,4047797.0,7.760000000000001,True,24.0
24654,,4047897.0,1.0000000000000049,False,100.0
24655,,4047973.0,6.240000000000013,True,76.0
24656,,4048018.0,8.55,True,45.0
24657,,4048039.0,9.790000000000001,True,21.0
24658,,4048085.0,9.54,True,46.0
24659,,4048144.0,8.41,True,59.0
24660,,4048244.0,3.500000000000016,False,100.0
24661,,4048344.0,2.5000000000000115,False,100.0
24662,,4048444.0,-1.5000000000000007,False,100.0
24663,,4048458.0,7.86,True,14.0
24664,,4048558.0,-2.000000000000001,False,100.0
24665,,4048658.0,-4.999999999999994,False,100.0
24666,,4048758.0,3.0000000000000018,False,100.0
24667,,4048816.0,6.920000000000001,True,58.0
24668,,4048916.0,3.5000000000000204,False,100.0
24669,,4049016.0,3.5000000000000133,False,100.0
24670,,4049116.0,1.500000000000004,False,100.0
24671,,4049163.0,5.53,True,47.0
24672,,4049263.0,3.0000000000000133,False,100.0
24673,,4049296.0,9.67,True,33.0
24674,,4049316.0,8.3,True,20.0
24675,,4049416.0,-0.9999999999999978,False,100.0
24676,,4049515.0,6.510000000000001,True,99.0
24677,,4049615.0,1.0,False,100.0
24678,,4049705.0,8.1,True,90.0
24679,,4049739.0,3.160000000000002,True,34.0
24680,,4049839.0,2.500000000000015,False,100.0
24681,,4049922.0,4.6700000000000035,True,83.0
24682,,4049939.0,9.83,True,17.0
24683,,4050039.0,2.000000000000017,False,100.0
24684,,4050108.0,3.8100000000000076,True,69.0
24685,,4050208.0,3.500000000000015,False,100.0
24686,,4050235.0,5.730000000000004,True,27.0
24687,,4050269.0,6.160000000000006,True,34.0
24688,,4050369.0,-10.49999999999998,False,100.0
24689,,4050459.0,1.6000000000000068,True,90.0
24690,,4050559.0,0.500000000000002,False,100.0
24691,,4050659.0,-1.9999999999999982,False,100.0
24692,,4050698.0,8.61,True,39.0
24693,,4050798.0,2.5000000000000124,False,100.0
24694,,4050898.0,3.5000000000000187,False,100.0
24695,,4050998.0,-1.4999999999999922,False,100.0
24696,,4051098.0,3.0000000000000133,False,100.0
24697,,4051198.0,1.0234868508263162e-15,False,100.0
24698,,4051255.0,8.93,True,57.0
24699,,4051355.0,1.0000000000000069,False,100.0
24700,,4051455.0,-2.4999999999999893,False,100.0
24701,,4051555.0,3.500000000000017,False,100.0
24702,,4051655.0,3.5000000000000213,False,100.0
24703,,4051755.0,3.0000000000000155,False,100.0
24704,,4051855.0,3.0000000000000115,False,100.0
24705,,4051932.0,9.23,True,77.0
24706,,4052032.0,3.500000000000017,False,100.0
24707,,4052067.0,6.15,True,35.0
24708,,4052167.0,-14.99999999999998,False,100.0
24709,,4052236.0,7.810000000000004,True,69.0
24710,,4052336.0,2.5000000000000204,False,100.0
24711,,4052436.0,1.5,False,100.0
24712,,4052536.0,2.0000000000000107,False,100.0
24713,,4052589.0,8.47,True,53.0
24714,,4052689.0,2.500000000000014,False,100.0
24715,,4052789.0,-3.000000000000001,False,100.0
24716,,4052889.0,3.000000000000018,False,100.0
24717,,4052989.0,-5.999999999999998,False,100.0
24718,,4053042.0,8.469999999999999,True,53.0
24719,,4053142.0,-2.0000000000000004,False,100.0
24720,,4053242.0,-1.5000000000000007,False,100.0
24721,,4053277.0,6.65,True,35.0
24722,,4053377.0,2.000000000000017,False,100.0
24723,,4053477.0,0.5000000000000042,False,100.0
24724,,4053577.0,-1.0000000000000007,False,100.0
24725,,4053596.0,4.810000000000003,True,19.0
24726,,4053696.0,2.0000000000000115,False,100.0
24727,,4053796.0,3.0000000000000195,False,100.0
24728,,4053831.0,9.65,True,35.0
24729,,4053862.0,9.19,True,31.0
24730,,4053872.0,8.9,True,10.0
24731,,4053972.0,2.0000000000000187,False,100.0
24732,,4054072.0,2.000000000000021,False,100.0
24733,,4054172.0,2.500000000000011,False,100.0
24734,,4054212.0,8.6,True,40.0
24735,,4054312.0,0.5000000000000049,False,100.0
24736,,4054412.0,3.0000000000000187,False,100.0
24737,,4054457.0,8.55,True,45.0
24738,,4054557.0,3.5000000000000187,False,100.0
24739,,4054657.0,2.500000000000008,False,100.0
24740,,4054757.0,0.9999999999999996,False,100.0
24741,,4054857.0,3.000000000000018,False,100.0
24742,,4054957.0,1.5000000000000084,False,100.0
24743,,4055057.0,0.9999999999999996,False,100.0
24744,,4055113.0,9.44,True,56.0
24745,,4055186.0,6.2700000000000005,True,73.0
24746,,4055286.0,2.5000000000000124,False,100.0
24747,,4055386.0,2.000000000000007,False,100.0
24748,,4055447.0,5.890000000000001,True,61.0
24749,,4055474.0,5.730000000000002,True,27.0
24750,,4055488.0,8.36,True,14.0
24751,,4055588.0,-5.499999999999984,False,100.0
24752,,4055688.0,0.9999999999999993,False,100.0
24753,,4055788.0,3.500000000000017,False,100.0
24754,,4055829.0,7.09,True,41.0
24755,,4055929.0,-2.9999999999999996,False,100.0
24756,,4056029.0,2.5000000000000195,False,100.0
24757,,4056129.0,2.5000000000000164,False,100.0
24758,,4056229.0,4.000000000000008,False,100.0
24759,,4056258.0,8.71,True,29.0
24760,,4056358.0,2.5000000000000187,False,100.0
24761,,4056382.0,5.7600000000000025,True,24.0
24762,,4056435.0,3.9700000000000086,True,53.0
24763,,4056535.0,1.0000000000000007,False,100.0
24764,,4056635.0,0.5000000000000002,False,100.0
24765,,4056735.0,-1.999999999999992,False,100.0
24766,,4056835.0,2.5000000000000178,False,100.0
24767,,4056935.0,1.5000000000000024,False,100.0
24768,,4056994.0,4.410000000000006,True,59.0
24769,,4057094.0,0.9999999999999998,False,100.0
24770,,4057194.0,1.3530843112619095e-16,False,100.0
24771,,4057294.0,1.500000000000004,False,100.0
24772,,4057394.0,2.0000000000000187,False,100.0
24773,,4057494.0,0.5,False,100.0
24774,,4057594.0,2.0000000000000178,False,100.0
24775,,4057694.0,3.5000000000000195,False,100.0
24776,,4057794.0,3.0000000000000187,False,100.0
24777,,4057829.0,7.65,True,35.0
24778,,4057929.0,-0.9999999999999996,False,100.0
24779,,4058029.0,-10.499999999999982,False,100.0
24780,,4058129.0,-2.4999999999999876,False,100.0
24781,,4058208.0,5.710000000000006,True,79.0
24782,,4058308.0,0.5000000000000067,False,100.0
24783,,4058380.0,5.280000000000004,True,72.0
24784,,4058407.0,4.730000000000001,True,27.0
24785,,4058481.0,7.760000000000001,True,74.0
24786,,4058581.0,-0.999999999999994,False,100.0
24787,,4058607.0,9.74,True,26.0
24788,,4058707.0,3.500000000000006,False,100.0
24789,,4058807.0,3.500000000000017,False,100.0
24790,,4058842.0,7.15,True,35.0
24791,,4058942.0,2.5000000000000195,False,100.0
24792,,4059042.0,-0.9999999999999969,False,100.0
24793,,4059067.0,7.750000000000001,True,25.0
24794,,4059107.0,9.1,True,40.0
24795,,4059187.0,7.699999999999999,True,80.0
24796,,4059287.0,3.000000000000018,False,100.0
24797,,4059387.0,1.7550197406457357e-14,False,100.0
24798,,4059487.0,-4.499999999999994,False,100.0
24799,,4059587.0,3.5000000000000133,False,100.0
24800,,4059616.0,9.21,True,29.0
24801,,4059652.0,9.64,True,36.0
24802,,4059752.0,3.500000000000015,False,100.0
24803,,4059852.0,3.0000000000000195,False,100.0
24804,,4059952.0,4.000000000000016,False,100.0
24805,,4059970.0,9.82,True,18.0
24806,,4060070.0,0.500000000000002,False,100.0
24807,,4060157.0,5.1300000000000034,True,87.0
24808,,4060218.0,6.890000000000002,True,61.0
24809,,4060288.0,8.3,True,70.0
24810,,4060355.0,7.330000000000005,True,67.0
24811,,4060455.0,3.5000000000000178,False,100.0
24812,,4060555.0,3.5000000000000098,False,100.0
24813,,4060655.0,0.49999999999999956,False,100.0
24814,,4060683.0,9.22,True,28.0
24815,,4060762.0,5.710000000000006,True,79.0
24816,,4060862.0,2.5000000000000187,False,100.0
24817,,4060897.0,3.1500000000000066,True,35.0
24818,,4060934.0,8.13,True,37.0
24819,,4061034.0,2.1337098754514727e-15,False,100.0
24820,,4061106.0,6.280000000000005,True,72.0
24821,,4061131.0,7.75,True,25.0
24822,,4061231.0,-2.4999999999999893,False,100.0
24823,,4061299.0,9.32,True,68.0
24824,,4061338.0,9.61,True,39.0
24825,,4061357.0,6.8100000000000005,True,19.0
24826,,4061457.0,3.500000000000009,False,100.0
24827,,4061503.0,6.54,True,46.0
24828,,4061603.0,3.5000000000000036,False,100.0
24829,,4061703.0,-1.0000000000000007,False,100.0
24830,,4061803.0,-2.4999999999999893,False,100.0
24831,,4061903.0,3.5000000000000195,False,100.0
24832,,4061948.0,8.05,True,45.0
24833,,4062048.0,-8.673617379884035e-17,False,100.0
24834,,4062148.0,-5.499999999999989,False,100.0
24835,,4062248.0,0.5000000000000051,False,100.0
24836,,4062326.0,0.22000000000000952,True,78.0
24837,,4062426.0,2.0000000000000178,False,100.0
24838,,4062499.0,5.770000000000005,True,73.0
24839,,4062518.0,7.310000000000003,True,19.0
24840,,4062548.0,8.2,True,30.0
24841,,4062648.0,-1.9999999999999867,False,100.0
24842,,4062748.0,2.00000000000001,False,100.0
24843,,4062848.0,-1.0000000000000007,False,100.0
24844,,4062948.0,-3.9999999999999902,False,100.0
24845,,4063048.0,2.0000000000000124,False,100.0
24846,,4063148.0,-3.9999999999999813,False,100.0
24847,,4063171.0,8.27,True,23.0
24848,,4063271.0,3.0000000000000084,False,100.0
24849,,4063371.0,2.500000000000017,False,100.0
24850,,4063402.0,9.19,True,31.0
24851,,4063502.0,3.5000000000000124,False,100.0
24852,,4063602.0,2.500000000000015,False,100.0
24853,,4063702.0,3.500000000000006,False,100.0
24854,,4063802.0,1.5000000000000022,False,100.0
24855,,4063902.0,3.5000000000000178,False,100.0
24856,,4064002.0,-1.9999999999999991,False,100.0
24857,,4064102.0,-1.5000000000000007,False,100.0
24858,,4064202.0,2.000000000000019,False,100.0
24859,,4064302.0,-5.499999999999984,False,100.0
24860,,4064402.0,-0.4999999999999948,False,100.0
24861,,4064446.0,9.56,True,44.0
24862,,4064480.0,7.66,True,34.0
24863,,4064580.0,-0.49999999999999906,False,100.0
24864,,4064680.0,2.5000000000000195,False,100.0
24865,,4064780.0,1.500000000000004,False,100.0
24866,,4064880.0,3.0000000000000178,False,100.0
24867,,4064930.0,8.0,True,50.0
24868,,4065025.0,5.550000000000003,True,95.0
24869,,4065125.0,-0.9999999999999971,False,100.0
24870,,4065225.0,-2.0000000000000004,False,100.0
24871,,4065254.0,7.71,True,29.0
24872,,4065292.0,9.120000000000001,True,38.0
24873,,4065392.0,2.500000000000007,False,100.0
24874,,4065492.0,3.5000000000000195,False,100.0
24875,,4065524.0,8.18,True,32.0
24876,,4065535.0,5.890000000000001,True,11.0
24877,,4065635.0,-6.499999999999995,False,100.0
24878,,4065735.0,-1.499999999999992,False,100.0
24879,,4065779.0,6.060000000000005,True,44.0
24880,,4065879.0,1.5000000000000013,False,100.0
24881,,4065933.0,8.46,True,54.0
24882,,4065943.0,7.4,True,10.0
24883,,4066043.0,2.5000000000000187,False,100.0
24884,,4066059.0,5.840000000000001,True,16.0
24885,,4066159.0,4.000000000000014,False,100.0
24886,,4066185.0,7.74,True,26.0
24887,,4066221.0,9.64,True,36.0
24888,,4066243.0,9.78,True,22.0
24889,,4066343.0,3.000000000000017,False,100.0
24890,,4066443.0,4.0000000000000036,False,100.0
24891,,4066543.0,-2.9999999999999902,False,100.0
24892,,4066620.0,2.2300000000000075,True,77.0
24893,,4066720.0,1.0000000000000016,False,100.0
24894,,4066820.0,1.0000000000000016,False,100.0
24895,,4066920.0,4.00000000000002,False,100.0
24896,,4066946.0,7.74,True,26.0
24897,,4067046.0,0.5000000000000167,False,100.0
24898,,4067077.0,9.69,True,31.0
24899,,4067101.0,9.76,True,24.0
24900,,4067139.0,7.1200000000000045,True,38.0
24901,,4067239.0,3.5000000000000115,False,100.0
24902,,4067339.0,2.500000000000013,False,100.0
24903,,4067402.0,8.87,True,63.0
24904,,4067437.0,7.65,True,35.0
24905,,4067537.0,4.0000000000000036,False,100.0
24906,,4067637.0,3.0000000000000164,False,100.0
24907,,4067737.0,-12.999999999999982,False,100.0
24908,,4067837.0,2.0000000000000195,False,100.0
24909,,4067937.0,1.9116652705264414e-15,False,100.0
24910,,4068037.0,-4.999999999999982,False,100.0
24911,,4068078.0,3.0900000000000025,True,41.0
24912,,4068178.0,4.7982451345518484e-15,False,100.0
24913,,4068278.0,1.6896206656014101e-15,False,100.0
24914,,4068378.0,1.000000000000002,False,100.0
24915,,4068405.0,6.73,True,27.0
24916,,4068505.0,2.5000000000000107,False,100.0
24917,,4068605.0,1.5000000000000067,False,100.0
24918,,4068705.0,2.5000000000000107,False,100.0
24919,,4068774.0,8.81,True,69.0
24920,,4068795.0,8.790000000000001,True,21.0
24921,,4068895.0,1.0000000000000004,False,100.0
24922,,4068929.0,7.16,True,34.0
24923,,4068952.0,9.27,True,23.0
24924,,4069052.0,-1.5000000000000007,False,100.0
24925,,4069152.0,-0.49999999999999334,False,100.0
24926,,4069252.0,3.00000000000002,False,100.0
24927,,4069287.0,8.65,True,35.0
24928,,4069387.0,1.5000000000000075,False,100.0
24929,,4069466.0,-0.28999999999999204,True,79.0
24930,,4069566.0,3.0000000000000036,False,100.0
24931,,4069648.0,8.18,True,82.0
24932,,4069682.0,8.16,True,34.0
24933,,4069720.0,9.120000000000001,True,38.0
24934,,4069820.0,2.000000000000014,False,100.0
24935,,4069864.0,4.560000000000002,True,44.0
24936,,4069964.0,1.500000000000002,False,100.0
24937,,4070064.0,3.500000000000009,False,100.0
24938,,4070164.0,2.500000000000016,False,100.0
24939,,4070187.0,5.2700000000000005,True,23.0
24940,,4070287.0,3.0000000000000107,False,100.0
24941,,4070387.0,1.500000000000003,False,100.0
24942,,4070487.0,3.0000000000000164,False,100.0
24943,,4070542.0,5.95,True,55.0
24944,,4070642.0,3.0000000000000195,False,100.0
24945,,4070742.0,3.500000000000017,False,100.0
24946,,4070842.0,-3.999999999999984,False,100.0
24947,,4070917.0,8.25,True,75.0
24948,,4071017.0,2.500000000000014,False,100.0
24949,,4071117.0,3.000000000000016,False,100.0
24950,,4071217.0,5.793976409762536e-16,False,100.0
24951,,4071317.0,1.000000000000006,False,100.0
24952,,4071417.0,3.0000000000000133,False,100.0
24953,,4071517.0,3.500000000000017,False,100.0
24954,,4071602.0,3.6500000000000075,True,85.0
24955,,4071621.0,7.8100000000000005,True,19.0
24956,,4071721.0,-2.9999999999999813,False,100.0
24957,,4071821.0,2.0000000000000133,False,100.0
24958,,4071852.0,2.690000000000003,True,31.0
24959,,4071952.0,4.000000000000014,False,100.0
24960,,4072052.0,-1.4999999999999996,False,100.0
24961,,4072152.0,3.0000000000000195,False,100.0
24962,,4072197.0,7.55,True,45.0
24963,,4072297.0,3.500000000000014,False,100.0
24964,,4072397.0,2.5000000000000107,False,100.0
24965,,4072497.0,3.500000000000015,False,100.0
24966,,4072597.0,1.4999999999999993,False,100.0
24967,,4072697.0,1.5000000000000022,False,100.0
24968,,4072797.0,2.000000000000016,False,100.0
24969,,4072897.0,-3.499999999999992,False,100.0
24970,,4072922.0,8.25,True,25.0
24971,,4073022.0,3.5000000000000124,False,100.0
24972,,4073053.0,7.6899999999999995,True,31.0
24973,,4073094.0,7.09,True,41.0
24974,,4073194.0,3.000000000000016,False,100.0
24975,,4073199.0,7.95,True,5.0
24976,,4073299.0,2.0000000000000107,False,100.0
24977,,4073399.0,2.0000000000000133,False,100.0
24978,,4073499.0,2.5000000000000173,False,100.0
24979,,4073507.0,9.92,True,8.0
24980,,4073607.0,3.5000000000000195,False,100.0
24981,,4073626.0,7.8100000000000005,True,19.0
24982,,4073726.0,1.0234868508263162e-15,False,100.0
24983,,4073826.0,-1.0000000000000007,False,100.0
24984,,4073837.0,9.89,True,11.0
24985,,4073937.0,2.5000000000000124,False,100.0
24986,,4073951.0,7.86,True,14.0
24987,,4074051.0,1.5000000000000027,False,100.0
24988,,4074133.0,4.680000000000003,True,82.0
24989,,4074183.0,8.5,True,50.0
24990,,4074283.0,1.1459583282302788e-14,False,100.0
24991,,4074383.0,-0.4999999999999969,False,100.0
24992,,4074423.0,9.6,True,40.0
24993,,4074523.0,3.5000000000000187,False,100.0
24994,,4074581.0,9.42,True,58.0
24995,,4074681.0,0.5000000000000024,False,100.0
24996,,4074781.0,3.00000000000001,False,100.0
24997,,4074795.0,8.36,True,14.0
24998,,4074895.0,3.5000000000000178,False,100.0
24999,,4074995.0,4.0000000000000036,False,100.0
25000,,4075018.0,7.77,True,23.0
25001,,4075118.0,3.500000000000016,False,100.0
25002,,4075218.0,4.000000000000019,False,100.0
25003,,4075318.0,-2.499999999999992,False,100.0
25004,,4075344.0,5.74,True,26.0
25005,,4075444.0,3.000000000000016,False,100.0
25006,,4075544.0,2.500000000000009,False,100.0
25007,,4075644.0,1.5000000000000004,False,100.0
25008,,4075744.0,2.0000000000000173,False,100.0
25009,,4075844.0,-2.9999999999999867,False,100.0
25010,,4075886.0,9.58,True,42.0
25011,,4075986.0,1.5000000000000013,False,100.0
25012,,4076086.0,3.5000000000000187,False,100.0
25013,,4076115.0,7.71,True,29.0
25014,,4076215.0,3.5000000000000204,False,100.0
25015,,4076315.0,3.000000000000019,False,100.0
25016,,4076415.0,4.000000000000016,False,100.0
25017,,4076482.0,1.8300000000000125,True,67.0
25018,,4076582.0,4.000000000000013,False,100.0
25019,,4076682.0,1.5000000000000058,False,100.0
25020,,4076712.0,8.7,True,30.0
25021,,4076812.0,-1.9999999999999958,False,100.0
25022,,4076912.0,2.5000000000000147,False,100.0
25023,,4077012.0,2.50000000000001,False,100.0
25024,,4077112.0,2.5000000000000155,False,100.0
25025,,4077212.0,3.5000000000000195,False,100.0
25026,,4077312.0,3.000000000000017,False,100.0
25027,,4077412.0,3.0000000000000187,False,100.0
25028,,4077512.0,3.000000000000017,False,100.0
25029,,4077557.0,3.550000000000006,True,45.0
25030,,4077657.0,2.5000000000000155,False,100.0
25031,,4077757.0,1.5000000000000056,False,100.0
25032,,4077794.0,4.130000000000003,True,37.0
25033,,4077842.0,8.52,True,48.0
25034,,4077942.0,3.0000000000000133,False,100.0
25035,,4077952.0,6.9,True,10.0
25036,,4078052.0,3.500000000000014,False,100.0
25037,,4078152.0,-3.9999999999999885,False,100.0
25038,,4078252.0,3.500000000000014,False,100.0
25039,,4078352.0,3.5000000000000115,False,100.0
25040,,4078452.0,1.5000000000000067,False,100.0
25041,,4078552.0,-5.999999999999988,False,100.0
25042,,4078652.0,1.5000000000000075,False,100.0
25043,,4078678.0,9.74,True,26.0
25044,,4078778.0,-9.499999999999988,False,100.0
25045,,4078878.0,3.5000000000000075,False,100.0
25046,,4078978.0,3.0000000000000195,False,100.0
25047,,4079078.0,1.4675760606763788e-15,False,100.0
25048,,4079172.0,1.5600000000000147,True,94.0
25049,,4079272.0,2.0000000000000164,False,100.0
25050,,4079312.0,9.6,True,40.0
25051,,4079412.0,3.500000000000017,False,100.0
25052,,4079458.0,5.040000000000001,True,46.0
25053,,4079484.0,8.24,True,26.0
25054,,4079574.0,2.6000000000000085,True,90.0
25055,,4079596.0,7.28,True,22.0
25056,,4079613.0,8.33,True,17.0
25057,,4079713.0,4.000000000000018,False,100.0
25058,,4079741.0,9.72,True,28.0
25059,,4079841.0,3.0000000000000178,False,100.0
25060,,4079853.0,9.38,True,12.0
25061,,4079871.0,8.82,True,18.0
